[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[01:32:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:35] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:35] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:32:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:37] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:32:38] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:32:38] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:32:43] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:43] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:47] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:47] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:48] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:50] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:50] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:50] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:50] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:50] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:50] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:51] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:55] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:56] E RegionMgr : [8] La region lag, 260 objets! 128ms
[01:32:56] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:32:57] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:57] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:32:57] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:32:58] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:05] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:06] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:15] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:32] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:32] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:32] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:33:32] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:33:33] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:33] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:33] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:33] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:33:33] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:33] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:34] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:33:34] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:34] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:34] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:34] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:35] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:33:35] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:35] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:35] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:33:36] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:33:36] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:33:36] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:36] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:36] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:33:36] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[01:33:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:37] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:33:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:37] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:37] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:37] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:33:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:38] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:38] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:39] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:33:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:43] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:33:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:33:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:33:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:33:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:33:50] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:33:50] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:33:51] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:53] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:53] S CombatStart : Marauder Start combat with Griffon Striker
[01:33:53] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:33:53] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:33:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:54] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:54] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:33:54] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:56] E RegionMgr : [8] La region lag, 260 objets! 128ms
[01:33:58] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:33:58] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:33:58] S CombatStart : Griffon Striker Start combat with Marauder
[01:33:59] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:34:00] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:34:00] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:00] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:34:00] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:34:01] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:02] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:02] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:34:02] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:08] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:34:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:12] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:20] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:21] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:22] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:35] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:34:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:36] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:36] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:36] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:34:36] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:36] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:37] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:37] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:34:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:38] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:38] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:38] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:38] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:38] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:34:39] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:34:39] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:39] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:39] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:34:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:40] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:40] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:34:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:41] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:34:42] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:34:42] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[01:34:43] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:34:43] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:43] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:44] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:44] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:47] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:49] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:34:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:34:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:51] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:34:53] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:54] S CombatStart : Marauder Start combat with Griffon Striker
[01:34:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:56] E RegionMgr : [8] La region lag, 260 objets! 127ms
[01:34:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:34:57] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:34:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:34:57] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:34:58] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:59] S CombatStart : Griffon Striker Start combat with Marauder
[01:34:59] S CombatStart : Marauder Start combat with Griffon Striker
[01:35:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:35:01] S CombatStart : Griffon Striker Start combat with Marauder
[01:35:02] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:35:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:35:03] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:35:03] S CombatStart : Griffon Striker Start combat with Marauder
[01:35:03] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:35:03] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:35:04] S CombatStart : Griffon Striker Start combat with Marauder
[01:35:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
